,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629022,2018-19,00,1610612759,SAS,20.0,17,0,118.0,16,46,0.348,5,13,0.385,8,10,0.8,0,17,17,9,7,3,4,7,45
1,1629022,2019-20,00,1610612759,SAS,21.0,61,12,988.0,152,357,0.426,41,101,0.406,44,61,0.721,23,116,139,68,32,14,44,78,389
2,1629022,2020-21,00,1610612759,SAS,22.0,60,38,1522.0,256,609,0.42,100,282,0.355,57,70,0.814,14,141,155,101,29,15,65,101,669
