,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628464,2017-18,00,1610612738,BOS,26.0,63,3,936.0,126,233,0.541,18,58,0.31,61,81,0.753,90,184,274,56,30,48,56,157,331
1,1628464,2018-19,00,1610612738,BOS,27.0,66,2,908.0,146,266,0.549,26,67,0.388,56,76,0.737,87,138,225,68,21,42,33,161,374
2,1628464,2019-20,00,1610612738,BOS,28.0,65,64,1566.0,241,426,0.566,32,96,0.333,87,114,0.763,140,286,426,111,37,84,54,219,601
3,1628464,2020-21,00,1610612738,BOS,29.0,42,37,1027.0,159,288,0.552,33,95,0.347,46,67,0.687,54,166,220,67,25,43,41,120,397
4,1628464,2020-21,00,1610612741,CHI,29.0,23,14,574.0,93,178,0.522,16,57,0.281,28,43,0.651,39,97,136,41,16,14,25,47,230
5,1628464,2020-21,00,0,TOT,29.0,65,51,1601.0,252,466,0.541,49,152,0.322,74,110,0.673,93,263,356,108,41,57,66,167,627
