,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203658,2019-20,00,1610612755,PHI,27.0,24,0,232.0,25,48,0.521,0,1,0.0,7,14,0.5,20,52,72,8,3,31,18,55,57
1,203658,2020-21,00,1610612751,BKN,28.0,3,0,28.0,3,7,0.429,0,0,0.0,0,0,0.0,3,4,7,0,0,3,3,9,6
2,203658,2020-21,00,1610612758,SAC,28.0,1,0,4.0,0,1,0.0,0,0,0.0,3,4,0.75,1,0,1,1,0,0,0,1,3
3,203658,2020-21,00,1610612752,NYK,28.0,9,0,52.0,5,7,0.714,0,0,0.0,1,2,0.5,2,9,11,1,1,6,0,4,11
4,203658,2020-21,00,0,TOT,28.0,13,0,83.0,8,15,0.533,0,0,0.0,4,6,0.667,6,13,19,2,1,9,3,14,20
