,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627783,2016-17,00,1610612761,TOR,23.0,55,38,859.0,103,205,0.502,1,7,0.143,22,32,0.688,64,121,185,17,26,45,33,109,229
1,1627783,2017-18,00,1610612761,TOR,24.0,81,5,1679.0,253,498,0.508,29,132,0.22,54,87,0.621,79,285,364,159,62,42,67,166,589
2,1627783,2018-19,00,1610612761,TOR,25.0,80,79,2548.0,519,945,0.549,79,214,0.369,237,302,0.785,124,425,549,248,73,52,154,241,1354
3,1627783,2019-20,00,1610612761,TOR,26.0,60,60,2110.0,500,1104,0.453,131,365,0.359,240,303,0.792,64,375,439,207,61,53,148,170,1371
4,1627783,2020-21,00,1610612761,TOR,27.0,56,56,2006.0,437,961,0.455,73,246,0.297,249,301,0.827,95,310,405,250,64,37,130,174,1196
