,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203585,2016-17,00,1610612748,MIA,25.0,78,65,1966.0,190,460,0.413,73,220,0.332,44,71,0.62,94,162,256,124,46,18,56,140,497
1,203585,2017-18,00,1610612748,MIA,26.0,18,2,299.0,36,73,0.493,15,35,0.429,4,8,0.5,11,22,33,17,8,3,4,21,91
2,203585,2018-19,00,1610612748,MIA,27.0,66,45,1550.0,186,461,0.403,79,225,0.351,52,72,0.722,60,178,238,112,36,12,64,115,503
3,203585,2019-20,00,1610612746,LAC,28.0,56,4,871.0,72,181,0.398,24,89,0.27,19,34,0.559,29,122,151,36,26,8,24,74,187
4,203585,2020-21,00,1610612765,DET,29.0,16,2,194.0,37,70,0.529,11,24,0.458,6,8,0.75,8,14,22,16,8,1,7,12,91
